AvgFitness=1.54037e-05 StdDev=2.4887e-06
AvgFitness=1.54245e-05 StdDev=2.47748e-06
AvgFitness=1.53135e-05 StdDev=2.59584e-06
AvgFitness=1.54807e-05 StdDev=2.63947e-06
AvgFitness=1.55481e-05 StdDev=2.70715e-06
AvgFitness=1.55016e-05 StdDev=2.71906e-06
AvgFitness=1.57003e-05 StdDev=2.64346e-06
AvgFitness=1.58036e-05 StdDev=2.63279e-06
AvgFitness=1.5988e-05 StdDev=2.67083e-06
AvgFitness=1.59585e-05 StdDev=2.62297e-06
AvgFitness=1.61168e-05 StdDev=2.57744e-06
AvgFitness=1.60185e-05 StdDev=2.57087e-06
AvgFitness=1.60119e-05 StdDev=2.54261e-06
AvgFitness=1.59547e-05 StdDev=2.57438e-06
AvgFitness=1.58732e-05 StdDev=2.56871e-06
AvgFitness=1.60618e-05 StdDev=2.58112e-06
AvgFitness=1.61848e-05 StdDev=2.58278e-06
AvgFitness=1.61825e-05 StdDev=2.59391e-06
AvgFitness=1.63338e-05 StdDev=2.5191e-06
AvgFitness=1.63232e-05 StdDev=2.47269e-06
AvgFitness=1.62939e-05 StdDev=2.48666e-06
AvgFitness=1.63142e-05 StdDev=2.48647e-06
AvgFitness=1.6291e-05 StdDev=2.44427e-06
AvgFitness=1.61919e-05 StdDev=2.39517e-06
AvgFitness=1.62525e-05 StdDev=2.34114e-06
AvgFitness=1.61833e-05 StdDev=2.33776e-06
AvgFitness=1.62547e-05 StdDev=2.34721e-06
AvgFitness=1.62238e-05 StdDev=2.34218e-06
AvgFitness=1.6106e-05 StdDev=2.34545e-06
AvgFitness=1.60502e-05 StdDev=2.38925e-06
AvgFitness=1.59141e-05 StdDev=2.44334e-06
AvgFitness=1.59177e-05 StdDev=2.45888e-06
AvgFitness=1.56902e-05 StdDev=2.57652e-06
AvgFitness=1.56492e-05 StdDev=2.62181e-06
AvgFitness=1.56441e-05 StdDev=2.65572e-06
AvgFitness=1.56898e-05 StdDev=2.65549e-06
AvgFitness=1.57521e-05 StdDev=2.59089e-06
AvgFitness=1.58101e-05 StdDev=2.685e-06
AvgFitness=1.58302e-05 StdDev=2.69561e-06
AvgFitness=1.58334e-05 StdDev=2.76222e-06
AvgFitness=1.5911e-05 StdDev=2.77918e-06
AvgFitness=1.60535e-05 StdDev=2.76618e-06
AvgFitness=1.60106e-05 StdDev=2.79198e-06
AvgFitness=1.60569e-05 StdDev=2.71487e-06
AvgFitness=1.59762e-05 StdDev=2.83042e-06
AvgFitness=1.60345e-05 StdDev=2.89988e-06
AvgFitness=1.61574e-05 StdDev=2.88925e-06
AvgFitness=1.61646e-05 StdDev=2.95617e-06
AvgFitness=1.62662e-05 StdDev=2.88642e-06
AvgFitness=1.64096e-05 StdDev=2.84203e-06
AvgFitness=1.64694e-05 StdDev=2.76266e-06
AvgFitness=1.64881e-05 StdDev=2.80113e-06
AvgFitness=1.64201e-05 StdDev=2.7267e-06
AvgFitness=1.63686e-05 StdDev=2.70169e-06
AvgFitness=1.62973e-05 StdDev=2.75761e-06
AvgFitness=1.6147e-05 StdDev=2.83052e-06
AvgFitness=1.62467e-05 StdDev=2.8966e-06
AvgFitness=1.62717e-05 StdDev=2.85774e-06
AvgFitness=1.62238e-05 StdDev=2.8985e-06
AvgFitness=1.64307e-05 StdDev=2.87257e-06
AvgFitness=1.65843e-05 StdDev=2.85199e-06
AvgFitness=1.66494e-05 StdDev=2.88689e-06
AvgFitness=1.67145e-05 StdDev=2.82862e-06
AvgFitness=1.67282e-05 StdDev=2.82035e-06
AvgFitness=1.67323e-05 StdDev=2.8184e-06
AvgFitness=1.66363e-05 StdDev=2.82599e-06
AvgFitness=1.65591e-05 StdDev=2.77899e-06
AvgFitness=1.65318e-05 StdDev=2.80489e-06
AvgFitness=1.64872e-05 StdDev=2.71845e-06
AvgFitness=1.64917e-05 StdDev=2.76849e-06
AvgFitness=1.67275e-05 StdDev=2.75319e-06
AvgFitness=1.68745e-05 StdDev=2.7332e-06
AvgFitness=1.68551e-05 StdDev=2.78308e-06
AvgFitness=1.68196e-05 StdDev=2.74938e-06
AvgFitness=1.67413e-05 StdDev=2.72376e-06
AvgFitness=1.67123e-05 StdDev=2.69976e-06
AvgFitness=1.67405e-05 StdDev=2.7485e-06
AvgFitness=1.67885e-05 StdDev=2.72206e-06
AvgFitness=1.67115e-05 StdDev=2.69811e-06
AvgFitness=1.66474e-05 StdDev=2.69225e-06
AvgFitness=1.64701e-05 StdDev=2.75597e-06
AvgFitness=1.64611e-05 StdDev=2.73686e-06
AvgFitness=1.63643e-05 StdDev=2.72432e-06
AvgFitness=1.65066e-05 StdDev=2.8993e-06
AvgFitness=1.6563e-05 StdDev=2.86744e-06
AvgFitness=1.67955e-05 StdDev=2.91831e-06
AvgFitness=1.68126e-05 StdDev=2.92989e-06
AvgFitness=1.68783e-05 StdDev=2.9509e-06
AvgFitness=1.70651e-05 StdDev=2.94188e-06
AvgFitness=1.69518e-05 StdDev=3.00838e-06
AvgFitness=1.68637e-05 StdDev=2.95545e-06
AvgFitness=1.67498e-05 StdDev=2.89168e-06
AvgFitness=1.68098e-05 StdDev=2.95881e-06
AvgFitness=1.69425e-05 StdDev=3.02887e-06
AvgFitness=1.70521e-05 StdDev=3.04188e-06
AvgFitness=1.71872e-05 StdDev=3.01743e-06
AvgFitness=1.72029e-05 StdDev=3.05956e-06
AvgFitness=1.70736e-05 StdDev=2.99544e-06
AvgFitness=1.71301e-05 StdDev=2.94765e-06
AvgFitness=1.72711e-05 StdDev=2.91875e-06
AvgFitness=1.71918e-05 StdDev=2.79747e-06
AvgFitness=1.72079e-05 StdDev=2.79464e-06
AvgFitness=1.71855e-05 StdDev=2.83874e-06
AvgFitness=1.72273e-05 StdDev=2.8153e-06
AvgFitness=1.73347e-05 StdDev=2.80674e-06
AvgFitness=1.71273e-05 StdDev=2.92793e-06
AvgFitness=1.70795e-05 StdDev=2.89121e-06
AvgFitness=1.71917e-05 StdDev=2.81926e-06
AvgFitness=1.71421e-05 StdDev=2.68601e-06
AvgFitness=1.7201e-05 StdDev=2.70567e-06
AvgFitness=1.71989e-05 StdDev=2.79141e-06
AvgFitness=1.71006e-05 StdDev=2.74317e-06
AvgFitness=1.71587e-05 StdDev=2.7215e-06
AvgFitness=1.71298e-05 StdDev=2.73243e-06
AvgFitness=1.72271e-05 StdDev=2.75186e-06
AvgFitness=1.71467e-05 StdDev=2.76309e-06
AvgFitness=1.73869e-05 StdDev=2.72625e-06
AvgFitness=1.75977e-05 StdDev=2.77027e-06
AvgFitness=1.76759e-05 StdDev=2.69519e-06
AvgFitness=1.75055e-05 StdDev=2.70261e-06
AvgFitness=1.75461e-05 StdDev=2.59494e-06
AvgFitness=1.74755e-05 StdDev=2.61103e-06
AvgFitness=1.73508e-05 StdDev=2.70398e-06
AvgFitness=1.73329e-05 StdDev=2.74109e-06
AvgFitness=1.72581e-05 StdDev=2.73756e-06
AvgFitness=1.73124e-05 StdDev=2.60597e-06
AvgFitness=1.71978e-05 StdDev=2.65413e-06
AvgFitness=1.72949e-05 StdDev=2.60647e-06
AvgFitness=1.71953e-05 StdDev=2.67462e-06
AvgFitness=1.71497e-05 StdDev=2.70342e-06
AvgFitness=1.70797e-05 StdDev=2.7126e-06
AvgFitness=1.6918e-05 StdDev=2.73641e-06
AvgFitness=1.6741e-05 StdDev=2.79377e-06
AvgFitness=1.67468e-05 StdDev=2.80974e-06
AvgFitness=1.69267e-05 StdDev=2.7775e-06
AvgFitness=1.70737e-05 StdDev=2.75049e-06
AvgFitness=1.71495e-05 StdDev=2.7459e-06
AvgFitness=1.71296e-05 StdDev=2.7411e-06
AvgFitness=1.69383e-05 StdDev=2.75554e-06
AvgFitness=1.68063e-05 StdDev=2.70682e-06
AvgFitness=1.68477e-05 StdDev=2.74896e-06
AvgFitness=1.68474e-05 StdDev=2.71179e-06
AvgFitness=1.67741e-05 StdDev=2.75721e-06
AvgFitness=1.66878e-05 StdDev=2.74191e-06
AvgFitness=1.67714e-05 StdDev=2.77203e-06
AvgFitness=1.63446e-05 StdDev=2.78073e-06
AvgFitness=1.63307e-05 StdDev=2.80624e-06
AvgFitness=1.63772e-05 StdDev=2.90201e-06
AvgFitness=1.64028e-05 StdDev=2.78806e-06
AvgFitness=1.65406e-05 StdDev=2.71581e-06
AvgFitness=1.6436e-05 StdDev=2.8004e-06
AvgFitness=1.64661e-05 StdDev=2.81633e-06
AvgFitness=1.62835e-05 StdDev=2.7916e-06
AvgFitness=1.61428e-05 StdDev=2.85012e-06
AvgFitness=1.63613e-05 StdDev=2.8539e-06
AvgFitness=1.64981e-05 StdDev=2.84134e-06
AvgFitness=1.65143e-05 StdDev=2.82778e-06
AvgFitness=1.64158e-05 StdDev=2.88602e-06
AvgFitness=1.64865e-05 StdDev=2.81702e-06
AvgFitness=1.64692e-05 StdDev=2.89687e-06
AvgFitness=1.64228e-05 StdDev=2.76118e-06
AvgFitness=1.65121e-05 StdDev=2.78363e-06
AvgFitness=1.66542e-05 StdDev=2.83317e-06
AvgFitness=1.657e-05 StdDev=2.78711e-06
AvgFitness=1.64917e-05 StdDev=2.79226e-06
AvgFitness=1.64057e-05 StdDev=2.89829e-06
AvgFitness=1.62861e-05 StdDev=2.91285e-06
AvgFitness=1.63794e-05 StdDev=2.88816e-06
AvgFitness=1.63802e-05 StdDev=2.93961e-06
AvgFitness=1.64231e-05 StdDev=2.91616e-06
AvgFitness=1.64454e-05 StdDev=2.9067e-06
AvgFitness=1.66201e-05 StdDev=2.82927e-06
AvgFitness=1.65638e-05 StdDev=2.81683e-06
AvgFitness=1.64271e-05 StdDev=2.79653e-06
AvgFitness=1.63e-05 StdDev=2.82904e-06
AvgFitness=1.62279e-05 StdDev=2.78868e-06
AvgFitness=1.61696e-05 StdDev=2.81079e-06
AvgFitness=1.62289e-05 StdDev=2.77731e-06
AvgFitness=1.62398e-05 StdDev=2.73417e-06
AvgFitness=1.62735e-05 StdDev=2.78926e-06
AvgFitness=1.62685e-05 StdDev=2.79276e-06
AvgFitness=1.64838e-05 StdDev=2.83222e-06
AvgFitness=1.64466e-05 StdDev=2.82492e-06
AvgFitness=1.64873e-05 StdDev=2.78948e-06
AvgFitness=1.65637e-05 StdDev=2.75291e-06
AvgFitness=1.65816e-05 StdDev=2.73328e-06
AvgFitness=1.65366e-05 StdDev=2.75527e-06
AvgFitness=1.66044e-05 StdDev=2.76732e-06
AvgFitness=1.67172e-05 StdDev=2.87056e-06
AvgFitness=1.65231e-05 StdDev=2.8523e-06
AvgFitness=1.65037e-05 StdDev=2.89345e-06
AvgFitness=1.66327e-05 StdDev=2.89826e-06
AvgFitness=1.65246e-05 StdDev=2.89355e-06
AvgFitness=1.67017e-05 StdDev=2.8326e-06
AvgFitness=1.66477e-05 StdDev=2.89672e-06
AvgFitness=1.66579e-05 StdDev=2.8626e-06
AvgFitness=1.66602e-05 StdDev=2.83386e-06
AvgFitness=1.6584e-05 StdDev=2.83468e-06
AvgFitness=1.6662e-05 StdDev=2.88073e-06
AvgFitness=1.66143e-05 StdDev=2.81257e-06
AvgFitness=1.65551e-05 StdDev=2.89786e-06
AvgFitness=1.66653e-05 StdDev=2.80703e-06
AvgFitness=1.66481e-05 StdDev=2.78494e-06
AvgFitness=1.66809e-05 StdDev=2.74531e-06
AvgFitness=1.65558e-05 StdDev=2.77604e-06
AvgFitness=1.65802e-05 StdDev=2.80822e-06
AvgFitness=1.67267e-05 StdDev=2.80623e-06
AvgFitness=1.66483e-05 StdDev=2.72103e-06
AvgFitness=1.64867e-05 StdDev=2.75877e-06
AvgFitness=1.66123e-05 StdDev=2.75756e-06
AvgFitness=1.66259e-05 StdDev=2.79989e-06
AvgFitness=1.64926e-05 StdDev=2.79966e-06
AvgFitness=1.64944e-05 StdDev=2.93946e-06
AvgFitness=1.66813e-05 StdDev=2.92155e-06
AvgFitness=1.65736e-05 StdDev=2.88268e-06
AvgFitness=1.65459e-05 StdDev=2.87993e-06
AvgFitness=1.66608e-05 StdDev=2.84359e-06
AvgFitness=1.65376e-05 StdDev=2.80691e-06
AvgFitness=1.65824e-05 StdDev=2.87369e-06
AvgFitness=1.653e-05 StdDev=2.88531e-06
AvgFitness=1.65048e-05 StdDev=2.89191e-06
AvgFitness=1.67787e-05 StdDev=2.85025e-06
AvgFitness=1.68016e-05 StdDev=2.86519e-06
AvgFitness=1.68029e-05 StdDev=2.85806e-06
AvgFitness=1.67883e-05 StdDev=2.86624e-06
AvgFitness=1.67787e-05 StdDev=2.84648e-06
AvgFitness=1.68386e-05 StdDev=2.88521e-06
AvgFitness=1.67221e-05 StdDev=2.87177e-06
AvgFitness=1.67433e-05 StdDev=2.95774e-06
AvgFitness=1.66339e-05 StdDev=2.95893e-06
AvgFitness=1.66579e-05 StdDev=3.01091e-06
AvgFitness=1.67671e-05 StdDev=3.08412e-06
AvgFitness=1.70724e-05 StdDev=3.05647e-06
AvgFitness=1.706e-05 StdDev=3.10247e-06
AvgFitness=1.72698e-05 StdDev=2.98929e-06
AvgFitness=1.73372e-05 StdDev=3.00199e-06
AvgFitness=1.73815e-05 StdDev=3.05556e-06
AvgFitness=1.7658e-05 StdDev=3.02078e-06
AvgFitness=1.77045e-05 StdDev=3.07905e-06
AvgFitness=1.78257e-05 StdDev=3.08027e-06
AvgFitness=1.78309e-05 StdDev=3.02716e-06
AvgFitness=1.79759e-05 StdDev=3.02336e-06
AvgFitness=1.79245e-05 StdDev=3.03464e-06
AvgFitness=1.79288e-05 StdDev=2.91661e-06
AvgFitness=1.80612e-05 StdDev=2.93115e-06
AvgFitness=1.80877e-05 StdDev=2.85055e-06
AvgFitness=1.78751e-05 StdDev=2.82657e-06
AvgFitness=1.7843e-05 StdDev=2.81765e-06
AvgFitness=1.7864e-05 StdDev=2.89185e-06
AvgFitness=1.79369e-05 StdDev=2.88098e-06
AvgFitness=1.78755e-05 StdDev=2.88067e-06
AvgFitness=1.79163e-05 StdDev=2.90611e-06
AvgFitness=1.78874e-05 StdDev=2.96114e-06
AvgFitness=1.78142e-05 StdDev=2.91953e-06
AvgFitness=1.78917e-05 StdDev=2.95592e-06
AvgFitness=1.78826e-05 StdDev=2.94451e-06
AvgFitness=1.77737e-05 StdDev=2.90973e-06
AvgFitness=1.77611e-05 StdDev=2.8295e-06
AvgFitness=1.77508e-05 StdDev=2.82202e-06
AvgFitness=1.78394e-05 StdDev=2.8518e-06
AvgFitness=1.77558e-05 StdDev=2.92503e-06
AvgFitness=1.76118e-05 StdDev=2.98048e-06
AvgFitness=1.7837e-05 StdDev=2.88639e-06
AvgFitness=1.77708e-05 StdDev=2.89994e-06
AvgFitness=1.77006e-05 StdDev=2.98942e-06
AvgFitness=1.77569e-05 StdDev=2.98728e-06
AvgFitness=1.76458e-05 StdDev=2.96771e-06
AvgFitness=1.76472e-05 StdDev=2.90822e-06
AvgFitness=1.76547e-05 StdDev=2.88305e-06
AvgFitness=1.76272e-05 StdDev=2.87172e-06
AvgFitness=1.75077e-05 StdDev=2.9019e-06
AvgFitness=1.76287e-05 StdDev=2.89399e-06
AvgFitness=1.74014e-05 StdDev=2.90812e-06
AvgFitness=1.73986e-05 StdDev=2.83773e-06
AvgFitness=1.71981e-05 StdDev=2.79214e-06
AvgFitness=1.72221e-05 StdDev=2.82429e-06
AvgFitness=1.72765e-05 StdDev=2.9193e-06
AvgFitness=1.73393e-05 StdDev=2.8895e-06
AvgFitness=1.73853e-05 StdDev=2.99086e-06
AvgFitness=1.73184e-05 StdDev=2.90726e-06
AvgFitness=1.733e-05 StdDev=2.84335e-06
AvgFitness=1.73166e-05 StdDev=2.90562e-06
AvgFitness=1.73353e-05 StdDev=2.8669e-06
AvgFitness=1.7201e-05 StdDev=2.79493e-06
AvgFitness=1.71519e-05 StdDev=2.81739e-06
AvgFitness=1.7123e-05 StdDev=2.81848e-06
AvgFitness=1.6985e-05 StdDev=2.76817e-06
AvgFitness=1.6913e-05 StdDev=2.84472e-06
AvgFitness=1.68954e-05 StdDev=2.76035e-06
AvgFitness=1.68123e-05 StdDev=2.80785e-06
AvgFitness=1.68282e-05 StdDev=2.8418e-06
AvgFitness=1.70312e-05 StdDev=2.89164e-06
AvgFitness=1.70339e-05 StdDev=2.81547e-06
AvgFitness=1.71828e-05 StdDev=2.81226e-06
AvgFitness=1.71829e-05 StdDev=2.80266e-06
AvgFitness=1.70174e-05 StdDev=2.93458e-06
AvgFitness=1.70386e-05 StdDev=2.83959e-06
AvgFitness=1.72056e-05 StdDev=2.8568e-06
AvgFitness=1.73352e-05 StdDev=2.84951e-06
AvgFitness=1.74318e-05 StdDev=2.82554e-06
AvgFitness=1.74343e-05 StdDev=2.84169e-06
AvgFitness=1.73151e-05 StdDev=2.89356e-06
AvgFitness=1.72873e-05 StdDev=2.79673e-06
AvgFitness=1.73215e-05 StdDev=2.85125e-06
AvgFitness=1.7189e-05 StdDev=2.86336e-06
AvgFitness=1.71992e-05 StdDev=2.903e-06
AvgFitness=1.71728e-05 StdDev=2.84945e-06
AvgFitness=1.71158e-05 StdDev=2.84993e-06
AvgFitness=1.70413e-05 StdDev=2.85441e-06
AvgFitness=1.72662e-05 StdDev=2.76927e-06
AvgFitness=1.72353e-05 StdDev=2.7239e-06
AvgFitness=1.70849e-05 StdDev=2.6903e-06
AvgFitness=1.70145e-05 StdDev=2.75368e-06
AvgFitness=1.70188e-05 StdDev=2.81611e-06
AvgFitness=1.69601e-05 StdDev=2.86903e-06
AvgFitness=1.68599e-05 StdDev=2.81083e-06
AvgFitness=1.69609e-05 StdDev=2.80455e-06
AvgFitness=1.698e-05 StdDev=2.76899e-06
AvgFitness=1.69331e-05 StdDev=2.89722e-06
AvgFitness=1.68857e-05 StdDev=2.87824e-06
AvgFitness=1.67447e-05 StdDev=2.91364e-06
AvgFitness=1.68051e-05 StdDev=2.98191e-06
AvgFitness=1.68873e-05 StdDev=2.9584e-06
AvgFitness=1.70173e-05 StdDev=2.93133e-06
AvgFitness=1.69569e-05 StdDev=2.92624e-06
AvgFitness=1.70996e-05 StdDev=2.98775e-06
AvgFitness=1.72033e-05 StdDev=3.07143e-06
AvgFitness=1.72177e-05 StdDev=3.06726e-06
AvgFitness=1.7358e-05 StdDev=3.1051e-06
AvgFitness=1.74988e-05 StdDev=3.16814e-06
AvgFitness=1.76987e-05 StdDev=3.09636e-06
AvgFitness=1.77783e-05 StdDev=3.07902e-06
AvgFitness=1.7793e-05 StdDev=3.04766e-06
AvgFitness=1.79619e-05 StdDev=3.01241e-06
AvgFitness=1.80925e-05 StdDev=2.97178e-06
AvgFitness=1.8061e-05 StdDev=2.97061e-06
AvgFitness=1.8104e-05 StdDev=2.87268e-06
AvgFitness=1.81258e-05 StdDev=2.83116e-06
AvgFitness=1.79081e-05 StdDev=2.86628e-06
AvgFitness=1.7883e-05 StdDev=2.84011e-06
AvgFitness=1.77923e-05 StdDev=2.85968e-06
AvgFitness=1.77129e-05 StdDev=2.89406e-06
AvgFitness=1.75982e-05 StdDev=2.85653e-06
AvgFitness=1.75999e-05 StdDev=2.97862e-06
AvgFitness=1.77849e-05 StdDev=2.90101e-06
AvgFitness=1.77951e-05 StdDev=2.84028e-06
AvgFitness=1.77586e-05 StdDev=2.85525e-06
AvgFitness=1.76441e-05 StdDev=2.85353e-06
AvgFitness=1.76634e-05 StdDev=2.8268e-06
AvgFitness=1.7671e-05 StdDev=2.75209e-06
AvgFitness=1.75313e-05 StdDev=2.87078e-06
AvgFitness=1.76139e-05 StdDev=2.83965e-06
AvgFitness=1.75269e-05 StdDev=2.77636e-06
AvgFitness=1.7412e-05 StdDev=2.71009e-06
AvgFitness=1.73358e-05 StdDev=2.73349e-06
AvgFitness=1.75712e-05 StdDev=2.73653e-06
AvgFitness=1.73516e-05 StdDev=2.75085e-06
AvgFitness=1.70604e-05 StdDev=2.7822e-06
AvgFitness=1.72046e-05 StdDev=2.74974e-06
AvgFitness=1.71701e-05 StdDev=2.78535e-06
AvgFitness=1.71206e-05 StdDev=2.7668e-06
AvgFitness=1.70737e-05 StdDev=2.76647e-06
AvgFitness=1.71099e-05 StdDev=2.71746e-06
AvgFitness=1.71401e-05 StdDev=2.76254e-06
AvgFitness=1.72674e-05 StdDev=2.74798e-06
AvgFitness=1.72273e-05 StdDev=2.78867e-06
AvgFitness=1.7222e-05 StdDev=2.76715e-06
AvgFitness=1.72351e-05 StdDev=2.79924e-06
AvgFitness=1.73479e-05 StdDev=2.89404e-06
AvgFitness=1.7469e-05 StdDev=2.83821e-06
AvgFitness=1.7278e-05 StdDev=2.80972e-06
AvgFitness=1.73011e-05 StdDev=2.82724e-06
AvgFitness=1.73222e-05 StdDev=2.75684e-06
AvgFitness=1.72968e-05 StdDev=2.6941e-06
AvgFitness=1.70936e-05 StdDev=2.77783e-06
AvgFitness=1.71024e-05 StdDev=2.83437e-06
AvgFitness=1.70608e-05 StdDev=2.80767e-06
AvgFitness=1.70158e-05 StdDev=2.7833e-06
AvgFitness=1.69682e-05 StdDev=2.77191e-06
AvgFitness=1.70199e-05 StdDev=2.87801e-06
AvgFitness=1.71164e-05 StdDev=2.8517e-06
AvgFitness=1.72211e-05 StdDev=2.86663e-06
AvgFitness=1.72816e-05 StdDev=2.82554e-06
AvgFitness=1.69785e-05 StdDev=2.88595e-06
AvgFitness=1.71072e-05 StdDev=2.88477e-06
AvgFitness=1.68997e-05 StdDev=2.90011e-06
AvgFitness=1.70165e-05 StdDev=2.95604e-06
AvgFitness=1.70468e-05 StdDev=3.04721e-06
AvgFitness=1.69927e-05 StdDev=3.04799e-06
AvgFitness=1.71237e-05 StdDev=3.00664e-06
AvgFitness=1.72128e-05 StdDev=3.01335e-06
AvgFitness=1.70835e-05 StdDev=3.07327e-06
AvgFitness=1.7052e-05 StdDev=2.99891e-06
AvgFitness=1.72337e-05 StdDev=3.08922e-06
AvgFitness=1.72243e-05 StdDev=2.97746e-06
AvgFitness=1.72072e-05 StdDev=2.99517e-06
AvgFitness=1.71256e-05 StdDev=2.98123e-06
AvgFitness=1.72993e-05 StdDev=2.97501e-06
AvgFitness=1.73583e-05 StdDev=3.01008e-06
AvgFitness=1.73026e-05 StdDev=3.02112e-06
AvgFitness=1.73675e-05 StdDev=2.96836e-06
AvgFitness=1.71969e-05 StdDev=2.96098e-06
AvgFitness=1.72524e-05 StdDev=2.89264e-06
AvgFitness=1.73362e-05 StdDev=2.84396e-06
AvgFitness=1.71626e-05 StdDev=2.83411e-06
AvgFitness=1.71294e-05 StdDev=2.86522e-06
AvgFitness=1.71745e-05 StdDev=2.82395e-06
AvgFitness=1.72828e-05 StdDev=2.88315e-06
AvgFitness=1.72446e-05 StdDev=2.90582e-06
AvgFitness=1.72068e-05 StdDev=2.79252e-06
AvgFitness=1.72578e-05 StdDev=2.81346e-06
AvgFitness=1.72761e-05 StdDev=2.8487e-06
AvgFitness=1.71028e-05 StdDev=2.85537e-06
AvgFitness=1.70913e-05 StdDev=2.9291e-06
AvgFitness=1.73127e-05 StdDev=2.98997e-06
AvgFitness=1.74533e-05 StdDev=2.90999e-06
AvgFitness=1.73238e-05 StdDev=2.92729e-06
AvgFitness=1.71173e-05 StdDev=2.97245e-06
AvgFitness=1.7118e-05 StdDev=2.97775e-06
AvgFitness=1.6974e-05 StdDev=2.91654e-06
AvgFitness=1.68758e-05 StdDev=2.91817e-06
AvgFitness=1.68824e-05 StdDev=2.8345e-06
AvgFitness=1.68649e-05 StdDev=2.77711e-06
AvgFitness=1.68331e-05 StdDev=2.71316e-06
AvgFitness=1.68653e-05 StdDev=2.75002e-06
AvgFitness=1.69877e-05 StdDev=2.81046e-06
AvgFitness=1.7015e-05 StdDev=2.83063e-06
AvgFitness=1.69466e-05 StdDev=2.72793e-06
AvgFitness=1.69183e-05 StdDev=2.73029e-06
AvgFitness=1.68494e-05 StdDev=2.75259e-06
AvgFitness=1.6811e-05 StdDev=2.81007e-06
AvgFitness=1.69102e-05 StdDev=2.82263e-06
AvgFitness=1.69693e-05 StdDev=2.81316e-06
AvgFitness=1.68167e-05 StdDev=2.9739e-06
AvgFitness=1.68851e-05 StdDev=2.98564e-06
AvgFitness=1.69264e-05 StdDev=3.07062e-06
AvgFitness=1.69551e-05 StdDev=3.10591e-06
AvgFitness=1.71734e-05 StdDev=3.10274e-06
AvgFitness=1.73645e-05 StdDev=3.01791e-06
AvgFitness=1.73844e-05 StdDev=3.02e-06
AvgFitness=1.73356e-05 StdDev=2.93632e-06
AvgFitness=1.7281e-05 StdDev=2.92173e-06
AvgFitness=1.7304e-05 StdDev=2.90806e-06
AvgFitness=1.7418e-05 StdDev=2.87073e-06
AvgFitness=1.76014e-05 StdDev=2.84139e-06
AvgFitness=1.76791e-05 StdDev=2.8575e-06
AvgFitness=1.78087e-05 StdDev=2.8282e-06
AvgFitness=1.76589e-05 StdDev=2.78843e-06
AvgFitness=1.75699e-05 StdDev=2.80693e-06
AvgFitness=1.74085e-05 StdDev=2.8308e-06
AvgFitness=1.72673e-05 StdDev=2.79623e-06
AvgFitness=1.73074e-05 StdDev=2.71208e-06
AvgFitness=1.7262e-05 StdDev=2.71699e-06
AvgFitness=1.722e-05 StdDev=2.66847e-06
AvgFitness=1.7168e-05 StdDev=2.74057e-06
AvgFitness=1.71219e-05 StdDev=2.72576e-06
AvgFitness=1.71252e-05 StdDev=2.73773e-06
AvgFitness=1.7245e-05 StdDev=2.72882e-06
AvgFitness=1.73478e-05 StdDev=2.7724e-06
AvgFitness=1.74292e-05 StdDev=2.76848e-06
AvgFitness=1.73314e-05 StdDev=2.72521e-06
AvgFitness=1.73647e-05 StdDev=2.74989e-06
AvgFitness=1.72423e-05 StdDev=2.76264e-06
AvgFitness=1.71437e-05 StdDev=2.75291e-06
AvgFitness=1.718e-05 StdDev=2.72001e-06
AvgFitness=1.72186e-05 StdDev=2.74832e-06
AvgFitness=1.71859e-05 StdDev=2.79687e-06
AvgFitness=1.70362e-05 StdDev=2.74995e-06
AvgFitness=1.69968e-05 StdDev=2.69981e-06
AvgFitness=1.68999e-05 StdDev=2.75996e-06
AvgFitness=1.68398e-05 StdDev=2.72071e-06
AvgFitness=1.67974e-05 StdDev=2.77911e-06
AvgFitness=1.68684e-05 StdDev=2.74605e-06
AvgFitness=1.68519e-05 StdDev=2.62267e-06
AvgFitness=1.70663e-05 StdDev=2.58766e-06
AvgFitness=1.70386e-05 StdDev=2.63772e-06
AvgFitness=1.70299e-05 StdDev=2.57733e-06
AvgFitness=1.69104e-05 StdDev=2.58558e-06
AvgFitness=1.67642e-05 StdDev=2.60245e-06
AvgFitness=1.66568e-05 StdDev=2.61548e-06
AvgFitness=1.65347e-05 StdDev=2.58538e-06
AvgFitness=1.66017e-05 StdDev=2.5935e-06
AvgFitness=1.66583e-05 StdDev=2.64999e-06
AvgFitness=1.66721e-05 StdDev=2.63268e-06
AvgFitness=1.6721e-05 StdDev=2.66865e-06
AvgFitness=1.6425e-05 StdDev=2.62429e-06
AvgFitness=1.62289e-05 StdDev=2.63173e-06
AvgFitness=1.61719e-05 StdDev=2.70538e-06
AvgFitness=1.62231e-05 StdDev=2.75094e-06
AvgFitness=1.63505e-05 StdDev=2.71212e-06
AvgFitness=1.63812e-05 StdDev=2.72073e-06
AvgFitness=1.63801e-05 StdDev=2.70036e-06
AvgFitness=1.6422e-05 StdDev=2.70401e-06
AvgFitness=1.65155e-05 StdDev=2.66646e-06
AvgFitness=1.6437e-05 StdDev=2.75092e-06
AvgFitness=1.64546e-05 StdDev=2.79441e-06
AvgFitness=1.63621e-05 StdDev=2.77679e-06
AvgFitness=1.62642e-05 StdDev=2.72821e-06
AvgFitness=1.62753e-05 StdDev=2.7892e-06
AvgFitness=1.62508e-05 StdDev=2.77204e-06
